Data Kayu,Detected Circle,Radius Avg,Circle Density
906_147.jpg,30,32.93333333333333,0.00021176268861454044
906_99.jpg,50,37.66,0.00040359224965706437
906_148.jpg,48,34.395833333333336,0.00035386659807956096
906_49.jpg,60,36.75,0.000472608024691358
906_87.jpg,43,30.767441860465123,0.00028356481481481483
906_10.jpg,60,36.266666666666666,0.0004663923182441701
906_19.jpg,34,31.617647058823533,0.00023040980795610425
906_110.jpg,34,29.35294117647059,0.00021390603566529486
906_14.jpg,32,34.0,0.00023319615912208505
906_37.jpg,58,35.60344827586207,0.0004426011659807956
906_94.jpg,45,35.77777777777778,0.00034507887517146776
906_118.jpg,29,31.75862068965517,0.00019740226337448558
906_150.jpg,44,32.63636363636363,0.00030778463648834013
906_64.jpg,43,31.930232558139533,0.0002942815500685871
906_140.jpg,34,32.23529411764706,0.00023491083676268858
906_41.jpg,32,29.875,0.0002049039780521262
906_81.jpg,35,34.17142857142857,0.0002563443072702332
906_67.jpg,60,35.28333333333333,0.00045374657064471886
906_88.jpg,47,32.4468085106383,0.00032686042524005486
906_123.jpg,35,33.22857142857143,0.00024927126200274347
906_31.jpg,35,33.91428571428571,0.0002544152949245542
906_158.jpg,32,33.9375,0.0002327674897119342
906_46.jpg,37,35.135135135135144,0.0002786351165980796
906_22.jpg,38,34.21052631578947,0.0002786351165980796
906_134.jpg,37,34.567567567567565,0.00027413408779149514
906_164.jpg,33,34.21212121212121,0.00024198388203017836
906_7.jpg,27,34.592592592592595,0.0002001886145404664
906_152.jpg,47,31.340425531914892,0.00031571502057613167
906_132.jpg,39,33.717948717948715,0.00028185013717421133
906_8.jpg,26,37.769230769230774,0.00021047668038408777
906_26.jpg,32,32.375,0.00022205075445816183
9394_127.jpg,15,26.466666666666665,8.509087791495199e-05
9394_61.jpg,20,33.0,0.00014146090534979423
9394_128.jpg,16,36.625,0.00012560013717421124
9394_91.jpg,20,29.4,0.0001260288065843621
9394_140.jpg,20,33.6,0.0001440329218106996
9394_160.jpg,19,29.578947368421048,0.00012045610425240056
9394_62.jpg,16,36.9375,0.00012667181069958848
9394_42.jpg,18,32.0,0.0001234567901234568
9394_104.jpg,19,28.052631578947373,0.00011424039780521262
9394_59.jpg,15,28.13333333333333,9.044924554183814e-05
9394_3.jpg,15,36.93333333333333,0.00011874142661179698
9394_107.jpg,15,31.6,0.00010159465020576132
9394_92.jpg,19,31.0,0.0001262431412894376
9394_32.jpg,17,29.64705882352941,0.00010802469135802471
9394_134.jpg,20,31.15,0.00013353052126200275
9394_69.jpg,19,29.63157894736842,0.00012067043895747601
9394_25.jpg,11,27.272727272727273,6.430041152263375e-05
9394_144.jpg,28,28.892857142857146,0.00017339677640603566
9394_36.jpg,11,28.272727272727273,6.665809327846365e-05
9394_68.jpg,20,31.7,0.00013588820301783266
9394_132.jpg,11,27.272727272727273,6.430041152263375e-05
9394_13.jpg,17,31.470588235294123,0.0001146690672153635
9394_38.jpg,12,29.16666666666667,7.501714677640604e-05
9394_86.jpg,16,27.4375,9.409293552812072e-05
9394_96.jpg,23,30.217391304347824,0.00014896262002743485
9394_101.jpg,12,27.0,6.944444444444444e-05
9394_28.jpg,9,26.222222222222218,5.058299039780522e-05
9394_39.jpg,17,29.94117647058824,0.00010909636488340192
9394_4.jpg,18,33.94444444444444,0.00013095850480109738
9394_99.jpg,14,29.357142857142854,8.809156378600823e-05
9394_78.jpg,17,30.882352941176467,0.00011252572016460906
9394_158.jpg,14,28.214285714285715,8.46622085048011e-05
9394_17.jpg,19,32.736842105263165,0.0001333161865569273
9394_147.jpg,18,33.44444444444444,0.00012902949245541842
9394_73.jpg,17,31.882352941176467,0.00011616941015089165
9394_75.jpg,18,31.444444444444446,0.00012131344307270232
9394_161.jpg,18,32.166666666666664,0.00012409979423868314
9394_58.jpg,17,32.294117647058826,0.00011766975308641975
9394_48.jpg,19,31.63157894736842,0.00012881515775034293
9394_141.jpg,9,28.444444444444446,5.486968449931413e-05
9394_118.jpg,17,33.117647058823536,0.00012067043895747601
9394_123.jpg,14,29.857142857142854,8.959190672153637e-05
9394_165.jpg,11,28.63636363636364,6.751543209876543e-05
9394_80.jpg,16,38.8125,0.00013310185185185186
9394_82.jpg,26,27.423076923076927,0.00015282064471879288
9394_110.jpg,17,30.705882352941174,0.00011188271604938272
9394_166.jpg,12,31.75,8.166152263374485e-05
9394_138.jpg,14,24.714285714285715,7.415980795610425e-05
E2259_86.jpg,15,59.86666666666667,9.820028834579098e-05
E2259_39.jpg,12,87.58333333333331,0.00011493151787463955
E2259_158.jpg,14,72.35714285714286,0.00011077604910276868
E2259_152.jpg,40,75.7,0.0003311252484532908
E2259_129.jpg,24,85.83333333333333,0.0002252701492119481
E2259_201.jpg,15,81.2,0.00013319370958259847
E2259_62.jpg,5,48.0,2.624506592760561e-05
E2259_126.jpg,25,64.2,0.0001755138783908625
E2259_69.jpg,14,78.64285714285714,0.00012039923994289075
E2259_67.jpg,14,88.2857142857143,0.00013516208952716886
E2259_21.jpg,23,78.08695652173913,0.000196400576691582
E2259_142.jpg,27,84.77777777777777,0.00025031231628453853
E2259_28.jpg,11,81.9090909090909,9.852835166988606e-05
E2259_191.jpg,9,82.66666666666667,8.135970437557739e-05
E2259_0.jpg,23,76.91304347826087,0.00019344800677472638
E2259_71.jpg,12,92.75,0.000121711493239271
E2259_131.jpg,33,69.3030303030303,0.00025009360740180843
E2259_17.jpg,19,68.94736842105263,0.00014325431818818063
E2259_160.jpg,28,90.64285714285714,0.0002775415721844293
E2259_155.jpg,16,60.3125,0.00010552703591724756
E2259_146.jpg,30,80.63333333333334,0.00026452839366199155
E2259_120.jpg,28,67.85714285714286,0.00020777343859354442
E2259_190.jpg,18,81.05555555555556,0.00015954812995156912
E2259_171.jpg,24,87.41666666666669,0.00022942561798381905
E2259_74.jpg,17,74.29411764705883,0.0001381146594440245
E2259_55.jpg,11,58.0,6.976813359088491e-05
E2259_118.jpg,47,70.14893617021275,0.00036054159318048214
E2259_135.jpg,18,70.72222222222223,0.00013920820385767476
E2259_2.jpg,11,85.0909090909091,0.00010235575711766188
E2259_54.jpg,10,76.3,8.343743876151283e-05
E2259_182.jpg,15,91.06666666666666,0.00014937816690462194
E2259_73.jpg,10,100.0,0.00010935444136502337
E2259_77.jpg,8,76.75,6.714362699812435e-05
E2259_8.jpg,21,77.0,0.00017682613168724283
E2259_132.jpg,33,89.75757575757574,0.00032390785532319916
E2259_199.jpg,14,70.57142857142857,0.00010804218806864308
E2259_193.jpg,41,69.0,0.0003093637146216512
E2259_5.jpg,13,75.76923076923076,0.00010771412474454803
E2259_149.jpg,28,83.96428571428571,0.00025709229164917004
E2259_31.jpg,7,81.57142857142857,6.244138601942834e-05
E2259_195.jpg,12,58.75,7.709488116234146e-05
E2259_138.jpg,20,77.0,0.000168405839702136
E2259_3.jpg,13,67.76923076923077,9.634126284258559e-05
E2259_140.jpg,35,77.14285714285714,0.0002952569916855632
E2259_170.jpg,24,80.20833333333333,0.00021050729962767
E2259_82.jpg,13,62.92307692307693,8.945193303658912e-05
E2259_79.jpg,43,73.6046511627907,0.00034610680692029897
E2259_46.jpg,9,84.77777777777777,8.343743876151283e-05
E2259_196.jpg,10,78.5,8.584323647154335e-05
E2259_10.jpg,14,69.64285714285714,0.0001066205803308978
E2259_150.jpg,39,82.35897435897436,0.00035124646566445507
E2259_38.jpg,13,87.30769230769229,0.00012411729094930152
E2259_102.jpg,10,77.7,8.496840094062317e-05
E2259_151.jpg,41,82.8048780487805,0.0003712583284342544
E2259_141.jpg,35,77.77142857142857,0.0002976627893955936
E2259_174.jpg,18,85.05555555555556,0.0001674216497298508
E2259_179.jpg,22,64.4090909090909,0.00015495524341423812
E2259_66.jpg,6,67.0,4.39604854287394e-05
E2259_145.jpg,24,84.75,0.00022242693373645758
E2259_139.jpg,38,76.94736842105263,0.00031975238655132835
Kenanga_149.jpg,21,54.28571428571429,0.00012466406315612665
Kenanga_194.jpg,17,47.941176470588225,8.912386971249406e-05
Kenanga_49.jpg,16,41.4375,7.25019946250105e-05
Kenanga_169.jpg,20,47.0,0.00010279317488312196
Kenanga_92.jpg,22,52.22727272727273,0.00012564825312841185
Kenanga_36.jpg,13,52.30769230769231,7.436102012821591e-05
Kenanga_125.jpg,24,58.66666666666666,0.0001539710534419529
Kenanga_139.jpg,23,55.82608695652174,0.00014041110271268998
Kenanga_7.jpg,18,46.83333333333334,9.21857940707147e-05
Kenanga_127.jpg,18,52.111111111111114,0.00010257446600039192
Kenanga_106.jpg,15,42.8,7.020555135634499e-05
Kenanga_10.jpg,10,45.1,4.931885305562554e-05
Kenanga_44.jpg,17,43.529411764705884,8.09222866101173e-05
Kenanga_163.jpg,20,48.05,0.00010508961815178746
Kenanga_179.jpg,18,53.38888888888889,0.00010508961815178746
Kenanga_71.jpg,16,52.8125,9.240450295344477e-05
Kenanga_123.jpg,14,49.0,7.501714677640604e-05
Kenanga_76.jpg,14,45.14285714285714,6.911200694269478e-05
Kenanga_150.jpg,16,66.125,0.00011569699896419473
Kenanga_56.jpg,16,51.6875,9.043612300887431e-05
Kenanga_110.jpg,14,48.78571428571429,7.468908345231097e-05
Kenanga_157.jpg,12,47.66666666666666,6.255074046079338e-05
Kenanga_88.jpg,12,46.91666666666666,6.156655048850816e-05
Kenanga_181.jpg,19,54.26315789473684,0.00011274442904733908
Kenanga_162.jpg,14,46.07142857142857,7.053361468044008e-05
Kenanga_176.jpg,24,53.08333333333334,0.00013931755829903978
Kenanga_114.jpg,23,52.56521739130435,0.0001322095196103133
Kenanga_115.jpg,24,53.0,0.00013909884941630974
Kenanga_50.jpg,14,44.57142857142857,6.823717141177459e-05
Kenanga_171.jpg,25,51.56,0.0001409578749195151
Kenanga_43.jpg,16,46.4375,8.125034993421237e-05
Kenanga_140.jpg,23,48.43478260869565,0.00012182084768063603
Kenanga_6.jpg,18,56.055555555555564,0.00011033863133730859
Kenanga_104.jpg,13,54.69230769230769,7.775100781053162e-05
Kenanga_72.jpg,14,49.714285714285715,7.611069119005627e-05
Kenanga_75.jpg,14,48.28571428571429,7.39236023627558e-05
Kenanga_186.jpg,12,50.33333333333334,6.605008258447412e-05
Kenanga_180.jpg,10,42.9,4.691305534559503e-05
Kenanga_145.jpg,8,44.5,3.893018112594832e-05
Kenanga_14.jpg,16,51.3125,8.977999636068419e-05
Kenanga_97.jpg,14,57.214285714285715,8.759290753338373e-05
Kenanga_116.jpg,22,49.68181818181818,0.00011952440441197056
Kenanga_60.jpg,15,39.93333333333333,6.5503310377649e-05
Kenanga_8.jpg,16,43.5,7.611069119005627e-05
Kenanga_160.jpg,22,53.31818181818182,0.00012827275972117241
Kenanga_152.jpg,21,46.66666666666666,0.0001071673525377229
Kenanga_87.jpg,16,42.125,7.370489348002575e-05
Kenanga_134.jpg,9,53.0,5.216206853111615e-05
Kenanga_113.jpg,25,50.64,0.0001384427227681196
Kenanga_184.jpg,26,52.46153846153846,0.0001491594580218919
Kenanga_74.jpg,17,51.11764705882353,9.502900954620533e-05
Kenanga_146.jpg,26,56.53846153846154,0.00016075102880658436
Kenanga_12.jpg,18,53.555555555555564,0.00010541768147588252
Kenanga_39.jpg,12,50.0,6.561266481901403e-05
Kenanga_133.jpg,37,56.45945945945946,0.00022844142801153384
Kenanga_15.jpg,16,53.625,9.382611069119004e-05
Kenanga_42.jpg,13,46.384615384615394,6.594072814310909e-05
Kenanga_192.jpg,22,42.18181818181818,0.00010148092158674168
Kenanga_193.jpg,22,51.45454545454545,0.00012378922762520646
Kenanga_58.jpg,16,39.5,6.911200694269478e-05
T666_21.jpg,32,57.625,0.00015438796724965708
T666_98.jpg,45,55.555555555555564,0.00020931123542524004
T666_136.jpg,49,68.26530612244898,0.00028005843299897117
T666_154.jpg,42,69.1190476190476,0.0002430522065757888
T666_46.jpg,52,63.403846153846146,0.0002760396572788066
T666_108.jpg,48,64.52083333333333,0.00025929475844478736
T666_43.jpg,37,52.94594594594594,0.00016401628407921809
T666_94.jpg,41,51.414634146341456,0.0001764912337105624
T666_106.jpg,48,66.04166666666667,0.00026540664651920437
T666_117.jpg,50,59.22,0.00024790822723765434
T666_20.jpg,48,69.16666666666667,0.0002779653206447188
T666_105.jpg,45,56.35555555555555,0.0002123253172153635
T666_109.jpg,48,66.91666666666667,0.0002689230752743484
T666_139.jpg,46,53.80434782608695,0.00020721812307098765
T666_71.jpg,51,68.19607843137257,0.000291193790723594
T666_50.jpg,48,64.35416666666667,0.0002586249624914266
T666_61.jpg,44,74.02272727272727,0.0002726906775120027
T666_163.jpg,48,64.25,0.00025820634002057607
T666_158.jpg,44,65.43181818181819,0.00024104281871570644
T666_57.jpg,46,57.67391304347826,0.00022212108303326474
T666_29.jpg,54,72.75925925925925,0.00032895353759430717
T666_32.jpg,44,66.68181818181819,0.00024564766589506174
T666_83.jpg,48,62.125,0.0002496664416152263
T666_68.jpg,49,58.08163265306123,0.00023827991040809327
T666_110.jpg,51,71.41176470588233,0.0003049246077674897
T666_119.jpg,71,67.4225352112676,0.00040078915359224973
T666_36.jpg,51,64.11764705882354,0.0002737790959362141
T666_14.jpg,42,61.69047619047619,0.0002169301643947188
T666_33.jpg,48,66.04166666666667,0.00026540664651920437
T666_132.jpg,45,61.66666666666666,0.00023233547132201645
T666_162.jpg,55,61.34545454545454,0.000282486443329904
T666_96.jpg,42,56.83333333333334,0.0001998503675840192
T666_114.jpg,59,61.33898305084746,0.00030299894440157746
T666_58.jpg,43,60.72093023255814,0.00021860465427812068
T666_149.jpg,46,71.52173913043478,0.0002754535858196159
T666_48.jpg,45,59.53333333333333,0.00022429791988168725
T666_42.jpg,62,68.87096774193549,0.00035750359010631
T666_144.jpg,44,49.13636363636363,0.00018101235639574758
T666_59.jpg,63,69.19047619047619,0.00036495507008744857
T666_45.jpg,40,57.375,0.0001921477141203704
T666_152.jpg,46,71.71739130434783,0.00027620710626714677
T666_7.jpg,32,55.40625,0.00014844352816358026
T666_5.jpg,27,56.074074074074076,0.00012675888417352536
T666_23.jpg,37,63.51351351351353,0.00019675256129972563
T666_160.jpg,49,63.63265306122449,0.0002610529728223594
T666_155.jpg,44,64.1590909090909,0.0002363542470421811
T666_24.jpg,50,64.98,0.000272020881558642
T666_56.jpg,49,63.28571428571429,0.00025962965642146784
