Data Kayu,Detected Circle,Radius Avg,Circle Density
2219_97.jpg,65,37.92307692307692,0.0005283350480109739
2219_84.jpg,59,39.59322033898305,0.0005006858710562414
2219_79.jpg,71,37.436619718309856,0.000569701646090535
2219_71.jpg,87,37.9080459770115,0.0007068758573388204
2219_20.jpg,71,38.352112676056336,0.000583633401920439
2219_115.jpg,82,38.1219512195122,0.0006700102880658436
2219_37.jpg,72,36.19444444444444,0.0005585562414266118
2219_82.jpg,90,37.522222222222226,0.0007238082990397806
2219_94.jpg,96,36.90625,0.0007593878600823046
2219_49.jpg,84,38.07142857142857,0.0006854423868312758
2219_40.jpg,90,38.12222222222222,0.0007353823731138546
2219_59.jpg,87,39.0,0.0007272376543209876
2219_19.jpg,74,39.310810810810814,0.000623499657064472
2219_18.jpg,66,38.28787878787879,0.0005416237997256516
2219_126.jpg,63,38.904761904761905,0.0005253343621399177
2219_93.jpg,101,37.99009900990099,0.0008224022633744855
2219_163.jpg,77,38.142857142857146,0.0006295010288065845
2219_70.jpg,88,36.875,0.0006955161179698217
2219_48.jpg,82,38.829268292682926,0.0006824417009602194
2219_24.jpg,84,39.95238095238095,0.000719307270233196
2219_108.jpg,92,37.108695652173914,0.000731738683127572
2219_113.jpg,41,36.26829268292683,0.0003187157064471879
2219_159.jpg,79,36.30379746835443,0.0006147119341563787
2219_139.jpg,74,37.67567567567568,0.0005975651577503429
2219_34.jpg,99,38.323232323232325,0.0008131858710562415
2219_35.jpg,96,37.208333333333336,0.0007656035665294925
2219_86.jpg,97,38.83505154639175,0.0008073988340192044
2219_137.jpg,91,37.989010989010985,0.0007409550754458161
2219_42.jpg,84,38.44047619047619,0.0006920867626886146
2219_140.jpg,85,38.49411764705882,0.0007013031550068587
2219_52.jpg,81,39.160493827160494,0.0006798696844993142
2219_43.jpg,102,35.754901960784316,0.000781678669410151
2219_11.jpg,81,39.65432098765432,0.000688443072702332
2219_105.jpg,103,37.79611650485437,0.0008344050068587105
2219_95.jpg,86,38.46511627906977,0.0007090192043895748
2219_47.jpg,56,36.30357142857143,0.00043574245541838137
2219_133.jpg,80,40.325,0.0006914437585733882
2219_132.jpg,90,35.977777777777774,0.0006940157750342934
2219_77.jpg,80,38.2875,0.0006565072016460905
2219_80.jpg,58,38.293103448275865,0.00047603737997256514
2219_15.jpg,81,38.54320987654321,0.0006691529492455419
2219_5.jpg,75,38.16,0.0006134259259259258
2219_73.jpg,84,39.86904761904762,0.000717806927297668
23255_71.jpg,29,59.241379310344826,0.00018787093026511017
23255_190.jpg,30,60.5,0.00019847831107751743
23255_158.jpg,31,65.3225806451613,0.00022144274376417237
23255_53.jpg,32,80.59375,0.0002820251042803953
23255_46.jpg,30,63.96666666666667,0.00020985117297947985
23255_107.jpg,22,66.22727272727273,0.00015932942106883908
23255_134.jpg,21,48.04761904761905,0.0001103386313373086
23255_17.jpg,22,58.90909090909091,0.0001417233560090703
23255_56.jpg,32,79.1875,0.0002771041544189692
23255_116.jpg,24,63.416666666666664,0.0001664374597575656
23255_152.jpg,24,51.833333333333336,0.00013603692505808907
23255_115.jpg,37,53.45945945945946,0.00021630308502001625
23255_193.jpg,35,77.62857142857143,0.0002971160171887685
23255_75.jpg,32,68.75,0.00024057977100305143
23255_117.jpg,34,45.5,0.00016917132079169117
23255_138.jpg,21,52.19047619047619,0.00011985246773606562
23255_165.jpg,30,56.03333333333333,0.0001838248159346043
23255_113.jpg,32,66.53125,0.00023281560566613477
23255_183.jpg,34,58.970588235294116,0.00021925565493687187
23255_161.jpg,23,61.0,0.00015342428123512778
23255_139.jpg,26,48.15384615384615,0.00013691176058900926
23255_142.jpg,31,60.193548387096776,0.0002040553875871336
23255_124.jpg,36,70.41666666666667,0.00027721350886033424
23255_199.jpg,26,66.84615384615384,0.0001900580190924106
23255_64.jpg,29,73.03448275862068,0.0002316127068111195
23255_164.jpg,33,64.45454545454545,0.00023259689678340473
23255_90.jpg,19,61.36842105263158,0.00012750727863161725
23255_92.jpg,24,54.791666666666664,0.00014380109039500573
23255_18.jpg,28,65.89285714285714,0.00020175894431846814
23255_166.jpg,35,60.857142857142854,0.0002329249601074998
23255_21.jpg,39,71.02564102564102,0.00030291180258111474
23255_155.jpg,35,50.142857142857146,0.00019191704459561602
23255_194.jpg,32,69.4375,0.00024298556871308195
23255_129.jpg,25,61.52,0.00016818713081940596
23255_87.jpg,15,47.13333333333333,7.731359004507153e-05
23255_81.jpg,20,59.55,0.00013024113966574285
23255_36.jpg,24,57.166666666666664,0.00015003429355281208
23255_47.jpg,25,53.24,0.0001455507614568461
23255_148.jpg,29,67.62068965517241,0.00021444405951681083
23255_69.jpg,36,65.52777777777777,0.00025796712718009014
23255_41.jpg,18,65.33333333333333,0.0001286008230452675
23255_184.jpg,26,71.84615384615384,0.00020427409646986365
23255_109.jpg,24,54.208333333333336,0.0001422701282158954
23255_6.jpg,25,67.12,0.0001834967526105092
23255_9.jpg,30,61.93333333333333,0.00020318055205621342
23255_67.jpg,32,52.25,0.0001828406259623191
23255_122.jpg,32,74.65625,0.00026124776042104085
23255_174.jpg,25,60.76,0.0001661093964334705
23255_79.jpg,24,66.16666666666667,0.00017365485288765712
23255_130.jpg,30,60.266666666666666,0.00019771282998796226
23255_23.jpg,33,46.515151515151516,0.00016785906749531087
23255_192.jpg,38,74.76315789473684,0.00031067596791803137
23255_105.jpg,29,63.172413793103445,0.00020033733658072282
23255_74.jpg,18,66.88888888888889,0.00013166274740348814
23255_63.jpg,36,49.611111111111114,0.00019530703227793174
23255_31.jpg,31,52.74193548387097,0.00017879451163181322
23255_72.jpg,35,62.885714285714286,0.00024068912544441645
23255_13.jpg,22,57.68181818181818,0.00013877078609221465
23255_150.jpg,30,60.53333333333333,0.00019858766551888245
23255_131.jpg,28,55.964285714285715,0.00017135840961899162
23551_81.jpg,17,66.23529411764706,0.00012313310097701631
23551_69.jpg,23,55.30434782608695,0.00013909884941630974
23551_172.jpg,28,66.71428571428571,0.00020427409646986365
23551_86.jpg,19,49.26315789473684,0.00010235575711766188
23551_183.jpg,21,59.904761904761905,0.0001375678872371994
23551_110.jpg,23,65.3913043478261,0.00016446907981299518
23551_199.jpg,43,74.51162790697674,0.0003503716301335349
23551_174.jpg,36,59.416666666666664,0.000233909150079785
23551_72.jpg,32,62.09375,0.00021728727499230145
23551_116.jpg,34,63.61764705882353,0.00023653365667254556
23551_29.jpg,27,66.5925925925926,0.00019661928557431204
23551_49.jpg,30,69.06666666666666,0.00022658240250832845
23551_129.jpg,24,58.875,0.00015451782564877804
23551_147.jpg,43,47.44186046511628,0.0002230830603846477
23551_137.jpg,31,47.96774193548387,0.00016261005430978976
23551_3.jpg,48,53.895833333333336,0.0002828999398113155
23551_128.jpg,28,62.607142857142854,0.00019169833571288598
23551_58.jpg,22,51.18181818181818,0.00012313310097701631
23551_24.jpg,28,53.785714285714285,0.00016468778869572522
23551_182.jpg,33,64.06060606060606,0.00023117528904565942
23551_99.jpg,20,62.55,0.00013680240614764424
23551_181.jpg,33,67.51515151515152,0.00024364169536127207
23551_73.jpg,28,66.25,0.00020285248873211836
23551_158.jpg,22,54.0,0.00012991307634164777
23551_105.jpg,25,56.6,0.00015473653453150808
23551_30.jpg,31,58.54838709677419,0.00019847831107751743
23551_37.jpg,32,60.53125,0.00021181955292405027
23551_194.jpg,46,63.21739130434783,0.000318002715489488
23551_149.jpg,40,52.475,0.00022953497242518407
23551_93.jpg,25,52.64,0.00014391044483637075
23551_148.jpg,21,72.66666666666667,0.00016687487752302567
23551_151.jpg,30,62.93333333333333,0.00020646118529716413
23551_33.jpg,25,62.96,0.0001721238907085468
23551_97.jpg,25,60.76,0.0001661093964334705
23551_186.jpg,19,60.73684210526316,0.00012619502533523698
23551_180.jpg,38,70.23684210526316,0.00029186700400324746
23551_162.jpg,31,59.483870967741936,0.00020164958987710312
23551_166.jpg,35,58.0,0.00022198951597099745
23551_146.jpg,35,58.25714285714286,0.00022297370594328265
23551_122.jpg,25,55.88,0.00015276815458693766
23551_78.jpg,20,53.6,0.00011722796114330506
23551_59.jpg,17,62.588235294117645,0.00011635312561238488
23551_51.jpg,25,52.44,0.00014336367262954565
23551_168.jpg,34,64.1470588235294,0.00023850203661711597
23551_101.jpg,34,59.76470588235294,0.00022220822485372749
23551_63.jpg,24,63.041666666666664,0.00016545326978528035
23551_76.jpg,29,66.89655172413794,0.00021214761624814538
23551_115.jpg,28,61.32142857142857,0.00018776157582374512
23551_145.jpg,17,64.70588235294117,0.00012028988550152572
23551_154.jpg,38,53.1578947368421,0.00022089597155734722
23551_8.jpg,27,63.925925925925924,0.00018874576579603036
23551_56.jpg,18,60.111111111111114,0.00011832150555695529
23551_196.jpg,58,69.94827586206897,0.00044365096861789983
23551_47.jpg,26,71.42307692307692,0.0002030711976148484
23551_170.jpg,19,58.89473684210526,0.00012236761988746115
23551_98.jpg,28,59.67857142857143,0.00018273127152095407
23551_143.jpg,41,59.048780487804876,0.0002647471025447216
23551_123.jpg,19,67.52631578947368,0.00014030174827132499
23551_1.jpg,22,57.5,0.00013833336832675457
23551_178.jpg,19,50.578947368421055,0.00010508961815178746
24217_166.jpg,27,55.666666666666664,0.00016435972537163013
24217_165.jpg,28,52.714285714285715,0.0001614071554547745
24217_78.jpg,22,59.04545454545455,0.00014205141933316536
24217_65.jpg,23,58.95652173913044,0.00014828462249097168
24217_169.jpg,32,52.4375,0.0001834967526105092
24217_155.jpg,29,49.275862068965516,0.0001562674967106184
24217_60.jpg,37,51.75675675675676,0.00020941375521401978
24217_88.jpg,32,53.71875,0.0001879802847064752
24217_91.jpg,37,49.13513513513514,0.0001988063744016125
24217_130.jpg,27,53.111111111111114,0.0001568142689174435
24217_128.jpg,30,55.233333333333334,0.00018120030934184374
24217_3.jpg,36,48.638888888888886,0.00019147962683015594
24217_200.jpg,30,50.8,0.00016665616864029563
24217_30.jpg,42,52.04761904761905,0.0002390488088239411
24217_110.jpg,29,49.93103448275862,0.00015834523109655384
24217_194.jpg,34,51.73529411764706,0.00019235446236107612
24217_193.jpg,38,59.473684210526315,0.00024714103748495284
24217_141.jpg,20,55.35,0.00012105536659108088
24217_189.jpg,24,58.583333333333336,0.00015375234455922287
24217_107.jpg,34,45.35294117647059,0.00016862454858486604
24217_35.jpg,37,51.972972972972975,0.00021028859074493996
24217_2.jpg,29,56.03448275862069,0.000177700967218163
24217_94.jpg,36,51.638888888888886,0.00020328990649757844
24217_170.jpg,28,49.42857142857143,0.00015134654684919235
24217_39.jpg,23,56.17391304347826,0.0001412859382436102
24217_28.jpg,32,59.96875,0.00020985117297947985
24217_150.jpg,30,47.56666666666667,0.00015604878782788837
24217_157.jpg,34,50.14705882352941,0.00018644932252736486
24217_148.jpg,25,56.08,0.00015331492679376276
24217_24.jpg,26,58.15384615384615,0.00016534391534391533
24217_183.jpg,23,65.17391304347827,0.00016392230760617005
24217_120.jpg,25,55.4,0.00015145590129055737
24217_40.jpg,37,57.270270270270274,0.00023172206125248454
24217_77.jpg,28,56.07142857142857,0.0001716864729430867
24217_33.jpg,41,55.0,0.0002465942652781277
24217_101.jpg,33,49.93939393939394,0.00018021611936955853
24217_129.jpg,33,60.878787878787875,0.00021969307270233197
24217_25.jpg,32,61.40625,0.00021488147728227093
24217_121.jpg,38,52.26315789473684,0.00021717792055093643
24217_145.jpg,37,53.432432432432435,0.0002161937305786512
24217_47.jpg,38,54.36842105263158,0.0002259262758601383
24217_61.jpg,30,53.666666666666664,0.00017606065059768764
24217_67.jpg,35,50.4,0.00019290123456790122
24217_111.jpg,31,48.96774193548387,0.00016600004199210548
24217_171.jpg,33,52.121212121212125,0.0001880896391478402
24217_90.jpg,36,58.69444444444444,0.0002310659346042944
24217_13.jpg,27,56.851851851851855,0.00016785906749531087
24217_1.jpg,25,48.44,0.0001324282284930433
24217_196.jpg,26,51.84615384615385,0.0001474097869600515
24217_158.jpg,33,48.63636363636363,0.0001755138783908625
24217_144.jpg,23,57.08695652173913,0.0001435823815122757
24217_179.jpg,28,60.714285714285715,0.00018590255032053973
24217_188.jpg,26,60.61538461538461,0.00017234259959127683
24217_12.jpg,24,51.0,0.00013384983623078862
24217_63.jpg,35,54.68571428571428,0.00020930440077265473
24217_117.jpg,40,55.25,0.00024167331541670166
24217_106.jpg,21,51.333333333333336,0.0001178840877914952
24217_152.jpg,28,49.535714285714285,0.0001516746101732874
24217_162.jpg,28,51.392857142857146,0.00015736104112426864
24217_6.jpg,34,48.970588235294116,0.00018207514487276393
24217_96.jpg,34,50.5,0.00018776157582374512
27201_148.jpg,54,33.2962962962963,0.0003853737997256516
27201_30.jpg,44,32.61363636363637,0.0003075703017832648
27201_184.jpg,41,45.390243902439025,0.00039887688614540466
27201_139.jpg,42,34.404761904761905,0.0003097136488340192
27201_56.jpg,52,35.28846153846154,0.00039330418381344306
27201_132.jpg,44,36.63636363636363,0.0003455075445816186
27201_41.jpg,37,36.945945945945944,0.0002929955418381344
27201_172.jpg,32,27.78125,0.00019054355281207134
27201_120.jpg,41,39.292682926829265,0.00034529320987654316
27201_98.jpg,33,38.21212121212121,0.00027027606310013716
27201_11.jpg,24,28.75,0.0001478909465020576
27201_122.jpg,37,36.270270270270274,0.00028763717421124833
27201_182.jpg,66,29.803030303030305,0.0004215963648834019
27201_46.jpg,37,41.567567567567565,0.00032964677640603566
27201_6.jpg,32,33.09375,0.00022698045267489713
27201_86.jpg,39,41.84615384615385,0.0003497942386831276
27201_176.jpg,39,34.666666666666664,0.00028978052126200275
27201_5.jpg,23,31.47826086956522,0.00015517832647462276
27201_188.jpg,59,32.40677966101695,0.0004098079561042524
27201_170.jpg,21,36.61904761904762,0.00016482338820301783
27201_160.jpg,53,32.320754716981135,0.00036715534979423874
27201_68.jpg,60,30.75,0.00039544753086419754
27201_191.jpg,53,35.283018867924525,0.0004008058984910836
27201_38.jpg,28,40.25,0.00024155521262002745
27201_123.jpg,55,34.89090909090909,0.0004113082990397805
27201_40.jpg,49,36.795918367346935,0.00038644547325102877
27201_181.jpg,58,31.120689655172413,0.0003868741426611797
27201_7.jpg,38,30.210526315789473,0.0002460562414266118
27201_79.jpg,42,33.95238095238095,0.0003056412894375857
27201_161.jpg,56,32.589285714285715,0.00039116083676268864
27201_113.jpg,39,44.64102564102564,0.00037315672153635115
27201_14.jpg,31,36.45161290322581,0.00024219821673525377
27201_1.jpg,60,33.68333333333333,0.0004331704389574759
27201_135.jpg,57,30.63157894736842,0.0003742283950617284
27201_115.jpg,41,39.24390243902439,0.0003448645404663923
27201_129.jpg,49,33.224489795918366,0.0003489368998628258
27201_151.jpg,34,36.1764705882353,0.0002636316872427984
27201_198.jpg,37,32.78378378378378,0.0002599879972565158
27201_57.jpg,48,29.583333333333332,0.00030435528120713307
27201_155.jpg,40,35.725,0.0003062842935528121
27201_118.jpg,46,38.891304347826086,0.00038344478737997257
27201_110.jpg,50,31.1,0.00033329046639231824
27201_35.jpg,41,39.90243902439025,0.0003506515775034294
27201_192.jpg,40,33.15,0.00028420781893004116
27201_62.jpg,32,44.375,0.00030435528120713307
27201_26.jpg,52,32.32692307692308,0.00036029663923182445
27201_95.jpg,41,40.90243902439025,0.00035943930041152267
27201_149.jpg,41,33.31707317073171,0.000292781207133059
27201_163.jpg,47,32.5531914893617,0.0003279320987654321
27201_31.jpg,34,33.411764705882355,0.00024348422496570644
27201_153.jpg,40,39.875,0.0003418638545953361
27201_54.jpg,41,40.5609756097561,0.0003564386145404664
27201_121.jpg,57,32.175438596491226,0.00039308984910836755
27201_44.jpg,37,37.54054054054054,0.00029771090534979423
27201_111.jpg,51,33.666666666666664,0.0003680126886145404
27201_146.jpg,32,32.5625,0.00022333676268861455
27201_177.jpg,41,34.68292682926829,0.0003047839506172839
27201_140.jpg,34,28.676470588235293,0.00020897633744855967
27201_64.jpg,60,34.4,0.00044238683127572015
27201_93.jpg,26,41.73076923076923,0.0002325531550068587
3011_64.jpg,66,65.21212121212122,0.0004706615156350606
3011_85.jpg,58,61.08620689655172,0.0003874427857562778
3011_148.jpg,47,65.70212765957447,0.00033768651493519216
3011_102.jpg,84,63.964285714285715,0.0005875614134542706
3011_128.jpg,49,64.77551020408163,0.00034709099689258415
3011_92.jpg,58,69.22413793103448,0.0004390580820805688
3011_156.jpg,47,62.191489361702125,0.00031964303210996333
3011_155.jpg,45,62.955555555555556,0.0003098011323871112
3011_193.jpg,46,63.69565217391305,0.00032040851319951847
3011_199.jpg,97,59.11340206185567,0.000627038366787044
3011_87.jpg,57,65.85964912280701,0.00041051657288429776
3011_40.jpg,80,64.9125,0.0005678776140085664
3011_117.jpg,47,67.23404255319149,0.00034556003471347387
3011_134.jpg,49,66.16326530612245,0.0003545270989054058
3011_182.jpg,39,63.15384615384615,0.0002693399890820526
3011_11.jpg,77,56.20779220779221,0.00047328602222782115
3011_129.jpg,43,63.906976744186046,0.00030050600487108425
3011_172.jpg,48,62.833333333333336,0.0003298129951569105
3011_178.jpg,91,60.582417582417584,0.0006028710352453738
3011_143.jpg,54,62.648148148148145,0.00036994607513787407
3011_63.jpg,69,64.40579710144928,0.0004859711374261639
3011_69.jpg,21,67.66666666666667,0.00015539266117969822
3011_135.jpg,40,62.7,0.00027426093894347865
3011_88.jpg,40,63.575,0.00027808834439125446
3011_86.jpg,55,64.58181818181818,0.00038842697572856303
3011_31.jpg,86,65.80232558139535,0.0006188367836846673
3011_195.jpg,44,60.84090909090909,0.00029274183953416756
3011_17.jpg,45,63.666666666666664,0.00031330047451079196
3011_142.jpg,92,64.6195652173913,0.0006501121539150639
3011_111.jpg,37,66.75675675675676,0.00027010547017160773
3011_57.jpg,26,66.0,0.0001876522213823801
3011_192.jpg,42,67.0,0.0003077233980011758
3011_96.jpg,27,62.888888888888886,0.0001856838414378097
3011_120.jpg,46,67.06521739130434,0.0003373584516110971
3011_9.jpg,65,62.215384615384615,0.0004422293608801545
3011_32.jpg,86,61.825581395348834,0.0005814375647378293
3011_26.jpg,48,64.125,0.00033659297052154196
3011_61.jpg,68,64.11764705882354,0.0004767853643515019
3011_150.jpg,58,61.08620689655172,0.0003874427857562778
3011_175.jpg,42,64.11904761904762,0.00029449151059600794
3011_123.jpg,62,62.12903225806452,0.00042123330813807004
3011_79.jpg,42,65.76190476190476,0.0003020369670501946
3011_98.jpg,18,67.77777777777777,0.0001334124184653285
3011_8.jpg,100,61.54,0.0006729672321603539
3011_147.jpg,50,63.62,0.00034785647798213934
3011_149.jpg,48,61.145833333333336,0.0003209552854063436
3011_1.jpg,57,63.94736842105263,0.0003985969387755102
3011_174.jpg,45,65.5111111111111,0.0003223768931440889
3011_115.jpg,41,65.09756097560975,0.0002918670040032474
3011_162.jpg,47,63.319148936170215,0.00032543881750230955
3011_105.jpg,40,64.425,0.00028180639539766524
3011_185.jpg,46,64.58695652173913,0.00032489204529548445
3011_188.jpg,45,63.15555555555556,0.00031078532235939645
3011_163.jpg,23,62.391304347826086,0.00015692362335880856
3011_43.jpg,80,61.725,0.0005399922314604854
3011_177.jpg,44,64.5,0.00031034790459393637
3011_2.jpg,39,65.53846153846153,0.00027950995212899977
3011_131.jpg,47,64.06382978723404,0.0003292662229500854
3011_28.jpg,44,64.9090909090909,0.0003123162845385068
3011_136.jpg,50,62.86,0.0003437010092102685
3044_52.jpg,16,21.4375,0.000343
3044_107.jpg,86,55.06976744186046,0.0010150891632373113
3044_54.jpg,22,26.136363636363637,0.000575
3044_103.jpg,20,24.45,0.000489
3044_9.jpg,101,60.51485148514851,0.0013100137174211247
3044_140.jpg,102,56.63725490196079,0.0012382115912208504
3044_93.jpg,23,26.82608695652174,0.000617
3044_147.jpg,134,56.08955223880597,0.0016109396433470508
3044_50.jpg,20,23.95,0.000479
3044_44.jpg,148,55.75675675675676,0.001768689986282579
3044_154.jpg,76,57.8421052631579,0.0009422153635116598
3044_102.jpg,24,25.458333333333332,0.000611
3044_108.jpg,28,25.571428571428573,0.000716
3044_45.jpg,18,20.055555555555557,0.000361
3044_134.jpg,117,56.7008547008547,0.0014218964334705075
3044_113.jpg,27,21.962962962962962,0.000593
3044_15.jpg,110,58.19090909090909,0.0013719564471879287
3044_13.jpg,25,25.84,0.000646
3044_83.jpg,103,50.601941747572816,0.0011171124828532235
3044_8.jpg,86,54.02325581395349,0.0009957990397805212
3044_6.jpg,111,55.14414414414414,0.0013119427297668038
3044_12.jpg,108,54.111111111111114,0.0012525720164609053
3044_124.jpg,121,58.71900826446281,0.0015228480795610425
3044_90.jpg,26,28.346153846153847,0.000737
3044_70.jpg,20,26.4,0.000528
3044_78.jpg,98,55.826530612244895,0.001172625171467764
3044_67.jpg,22,22.59090909090909,0.000497
3044_163.jpg,94,57.808510638297875,0.0011646947873799726
3044_121.jpg,69,61.768115942028984,0.00091349451303155
3044_139.jpg,118,53.313559322033896,0.0013483796296296297
3044_62.jpg,28,24.642857142857142,0.00069
3044_5.jpg,130,57.62307692307692,0.0016055812757201646
3044_164.jpg,70,62.25714285714286,0.0009340706447187928
3044_49.jpg,22,24.636363636363637,0.000542
3044_61.jpg,23,23.73913043478261,0.000546
3044_109.jpg,34,26.352941176470587,0.000896
3044_28.jpg,89,52.449438202247194,0.001000514403292181
3044_97.jpg,30,27.8,0.000834
3044_91.jpg,22,27.954545454545453,0.000615
3044_46.jpg,28,27.321428571428573,0.000765
3044_26.jpg,93,56.81720430107527,0.0011325445816186557
3044_30.jpg,85,55.6,0.0010129458161865568
3044_141.jpg,75,56.266666666666666,0.0009044924554183813
3044_160.jpg,99,59.81818181818182,0.00126929012345679
3044_3.jpg,111,60.44144144144144,0.001437971536351166
3044_111.jpg,18,26.88888888888889,0.000484
31148_117.jpg,121,69.11570247933884,0.0009145311931356905
31148_135.jpg,1,63.0,6.889329805996472e-06
31148_34.jpg,103,60.310679611650485,0.0006793097897595253
31148_39.jpg,106,59.660377358490564,0.0006915574871924078
31148_88.jpg,83,68.18072289156626,0.0006188367836846673
31148_27.jpg,76,64.90789473684211,0.0005394454592536603
31148_58.jpg,114,68.00877192982456,0.0008478249839030263
31148_159.jpg,56,50.55357142857143,0.0003095824235043812
31148_77.jpg,93,58.774193548387096,0.0005977313765012178
31148_120.jpg,125,65.224,0.0008915667604490357
31148_123.jpg,77,64.11688311688312,0.0005398828770191204
31148_106.jpg,81,58.135802469135804,0.0005149500643878951
31148_20.jpg,74,70.89189189189189,0.0005736733994009126
31148_31.jpg,94,69.90425531914893,0.0007185680342095685
31148_79.jpg,119,68.1344537815126,0.0008866458105876095
31148_16.jpg,37,65.27027027027027,0.0002640909758965315
31148_152.jpg,55,62.236363636363635,0.00037432025279247503
31148_65.jpg,78,69.48717948717949,0.0005927010721984267
31148_15.jpg,89,64.25842696629213,0.0006253980501665687
31148_174.jpg,68,63.26470588235294,0.0004704428067523306
31148_25.jpg,69,71.5072463768116,0.0005395548136950253
31148_145.jpg,65,63.38461538461539,0.0004505402984238963
31148_63.jpg,122,59.58196721311475,0.0007948974342823549
31148_83.jpg,102,69.23529411764706,0.0007722610649197951
31148_98.jpg,52,69.88461538461539,0.00039739403992049494
31148_132.jpg,67,57.56716417910448,0.00042178008034489514
31148_87.jpg,89,68.74157303370787,0.0006690304722712131
31148_9.jpg,103,60.47572815533981,0.0006811688152627306
31148_170.jpg,71,54.521126760563384,0.00042331104252400553
31148_26.jpg,73,72.8082191780822,0.0005812188558550992
31148_192.jpg,106,64.77358490566037,0.0007508275944122504
31148_108.jpg,63,74.7936507936508,0.0005152781277119902
31148_56.jpg,120,62.80833333333333,0.0008242044245681812
31148_186.jpg,72,59.986111111111114,0.000472301832255536
31148_101.jpg,121,70.8099173553719,0.0009369488536155202
31148_166.jpg,84,66.80952380952381,0.0006136971249405111
31148_105.jpg,79,64.16455696202532,0.0005543176632793035
31148_129.jpg,86,61.58139534883721,0.0005791411214691638
31148_12.jpg,87,70.11494252873563,0.0006670620923266425
31148_94.jpg,31,64.38709677419355,0.00021827146496458666
31148_85.jpg,105,70.22857142857143,0.0008063796506256824
31148_185.jpg,96,69.35416666666667,0.0007280818706083257
31148_167.jpg,69,53.768115942028984,0.0004057049774642367
31148_35.jpg,91,70.16483516483517,0.0006982281081156742
31148_76.jpg,61,68.44262295081967,0.0004565547926989726
31148_141.jpg,61,58.63934426229508,0.00039116083676268864
31148_160.jpg,62,50.61290322580645,0.0003431542370034434
31148_48.jpg,115,59.61739130434783,0.0007497340499986003
31148_95.jpg,76,69.86842105263158,0.0005806720836482741
31148_125.jpg,79,65.48101265822785,0.000565690525181266
31148_90.jpg,103,65.75728155339806,0.0007406576313653033
31148_21.jpg,65,64.41538461538461,0.00045786704599535286
31148_5.jpg,82,69.54878048780488,0.0006236483791047283
31148_7.jpg,89,56.7752808988764,0.0005525679922174631
31148_171.jpg,77,61.753246753246756,0.0005199803686906861
31148_86.jpg,102,70.8921568627451,0.000790741965510484
31148_109.jpg,81,76.06172839506173,0.0006737327132499091
31148_198.jpg,78,68.47435897435898,0.0005840620713305899
31148_134.jpg,67,59.149253731343286,0.00043337165112958763
31148_69.jpg,112,55.42857142857143,0.0006788723719940651
4415_61.jpg,79,51.164556962025316,0.000866340877914952
4415_107.jpg,102,57.3921568627451,0.0012547153635116598
4415_58.jpg,53,50.905660377358494,0.0005782750342935529
4415_156.jpg,49,60.30612244897959,0.0006333590534979424
4415_78.jpg,127,51.56692913385827,0.0014036779835390947
4415_59.jpg,138,59.891304347826086,0.0017714763374485597
4415_117.jpg,102,54.6078431372549,0.0011938443072702332
4415_153.jpg,111,53.57657657657658,0.0012746484910836763
4415_15.jpg,159,54.63522012578616,0.0018619255829903979
4415_110.jpg,75,54.6,0.0008777006172839507
4415_69.jpg,145,51.86206896551724,0.0016117969821673526
4415_162.jpg,83,50.45783132530121,0.0008976337448559671
4415_53.jpg,64,59.6875,0.0008187585733882031
4415_7.jpg,107,51.598130841121495,0.0011833419067215363
4415_124.jpg,107,51.55140186915888,0.001182270233196159
4415_62.jpg,86,49.77906976744186,0.0009175668724279836
4415_161.jpg,80,47.5375,0.0008151148834019204
4415_160.jpg,70,49.857142857142854,0.0007480281207133059
4415_90.jpg,118,54.82203389830509,0.001386531207133059
4415_98.jpg,72,53.22222222222222,0.0008213305898491084
4415_56.jpg,85,50.65882352941176,0.0009229252400548696
4415_19.jpg,158,49.936708860759495,0.0016911008230452674
4415_37.jpg,57,57.12280701754386,0.0006978737997256516
4415_25.jpg,61,52.75409836065574,0.0006897290809327846
4415_55.jpg,89,52.943820224719104,0.0010099451303155007
4415_154.jpg,115,52.8,0.001301440329218107
4415_158.jpg,76,52.03947368421053,0.0008476937585733882
4415_141.jpg,161,55.30434782608695,0.0019084362139917695
4415_99.jpg,115,54.608695652173914,0.0013460219478737998
4415_51.jpg,42,55.642857142857146,0.0005009002057613169
4415_101.jpg,108,55.18518518518518,0.001277434842249657
4415_1.jpg,129,56.82945736434109,0.0015712877229080932
4415_8.jpg,70,55.34285714285714,0.0008303326474622771
4415_82.jpg,70,55.77142857142857,0.0008367626886145405
4415_2.jpg,116,50.96551724137931,0.0012671467764060356
4415_76.jpg,132,55.265151515151516,0.0015635716735253773
4415_68.jpg,93,56.82795698924731,0.001132758916323731
4415_13.jpg,94,52.723404255319146,0.0010622427983539094
4415_97.jpg,97,58.876288659793815,0.0012240655006858711
4415_149.jpg,169,51.6094674556213,0.0018694272976680383
4415_49.jpg,34,50.88235294117647,0.00037079903978052127
4415_72.jpg,148,58.37837837837838,0.001851851851851852
4415_167.jpg,61,53.47540983606557,0.0006991598079561042
4415_43.jpg,81,55.03703703703704,0.0009555041152263374
4415_169.jpg,148,58.62837837837838,0.0018597822359396434
4415_109.jpg,105,49.68571428571428,0.0011181841563786008
4415_79.jpg,87,54.32183908045977,0.0010129458161865568
